2026-04-16 14:20:39 | DEBUG    | matplotlib:342 | matplotlib data path: C:\Users\A1\AppData\Roaming\Python\Python313\site-packages\matplotlib\mpl-data
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:16 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:16 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:28:16 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:16 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:28:17 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:19 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:19 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:19 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:28:20 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:20 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:20 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:28:24 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:24 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:28:25 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:25 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:28:25 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:26 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:29 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:29 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:28:30 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:30 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:28:30 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:31 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:34 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:34 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:28:35 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:35 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:28:35 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:36 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:36 | INFO     | backpack_quant_trading.core.hyperliquid_client:45 | Hyperliquid 账户已加载: 0x40642e887f9782deb026bf0775ff9a4dad016cb3
2026-04-16 14:28:36 | DEBUG    | asyncio:631 | Using proactor: IocpProactor
2026-04-16 14:28:36 | INFO     | backpack_quant_trading.api.routers.trading:1087 | ✅ HYPE做多策略(Webhook版)已启动: al_142836_526275 (币种=HYPE)
2026-04-16 14:28:36 | INFO     | adaptive_long:118 | ============================================================
2026-04-16 14:28:36 | INFO     | adaptive_long:119 | 🚀 自适应做多策略启动  exchange=hyperliquid  instance=al_142836_526275  币种绑定=HYPE
2026-04-16 14:28:36 | INFO     | adaptive_long:120 | 💰 账户余额: 0.00 USDC
2026-04-16 14:28:36 | INFO     | adaptive_long:121 |    SL=3.0%  TP=6.0%  保本=3.0%
2026-04-16 14:28:36 | INFO     | adaptive_long:122 |    保证金=20.0×50x
2026-04-16 14:28:36 | INFO     | adaptive_long:123 |    等待 TradingView Webhook 信号...
2026-04-16 14:28:36 | INFO     | adaptive_long:124 | ============================================================
2026-04-16 14:28:46 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:46 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:28:46 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:46 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:28:47 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:48 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:49 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:49 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:28:49 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:50 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:50 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:28:50 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:51 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:54 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:54 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:28:55 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:55 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:28:55 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:56 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:28:59 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:28:59 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:29:00 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:29:00 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:29:00 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:29:01 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:29:04 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:29:04 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:29:05 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:29:05 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:29:05 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:29:06 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:29:09 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:29:09 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:29:10 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:29:10 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:29:10 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:29:11 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:29:14 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:29:14 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:29:15 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:29:15 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-16 14:29:15 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:29:16 | ERROR    | backpack_quant_trading.api.routers.trading:297 | list_instances: name 'ADAPTIVE_LONG_NAME_MAP' is not defined
Traceback (most recent call last):
  File "C:\Users\A1\PycharmProjects\PythonProject - 副本\backpack_quant_trading\api\routers\trading.py", line 261, in list_instances
    (v for k, v in ADAPTIVE_LONG_NAME_MAP.items() if ADAPTIVE_LONG_COIN_MAP.get(k) == sf),
                   ^^^^^^^^^^^^^^^^^^^^^^
NameError: name 'ADAPTIVE_LONG_NAME_MAP' is not defined. Did you mean: 'ADAPTIVE_LONG_TASKS'?
2026-04-16 14:29:19 | INFO     | backpack_quant_trading.api.routers.trading:411 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-16 14:29:19 | INFO     | backpack_quant_trading.api.routers.trading:412 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
