time,open,high,low,close,Histogram,MACD,Signal line,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Open Interest,Open Interest (开盘价),Open Interest (最高价,Open Interest (最低价),Open Interest (关闭),Volume Delta (开盘价),Volume Delta (最高价,Volume Delta (最低价),Volume Delta (关闭),CDV Line,CDV Candles (开盘价),CDV Candles (最高价,CDV Candles (最低价),CDV Candles (关闭),SMA 1,SMA 2,EMA 1,EMA 2
2026-03-21T03:30:00+08:00,172.43,173.03,171.725,172.94,-0.8846340251060456,-2.283303437122129,-1.3986694120160832,27.294422487091936,38.696840211128354,,,,,,,,,,0,0,-1033403,-303679,,4881879208.687521,4881879208.687521,4877158708.741983,4878002202.871294,,,,
2026-03-23T21:30:00+08:00,177.33,178.365,175.88,177.58,-0.5466903263082998,-2.082032319901458,-1.5353419935931583,44.8455084697251,38.39453949141021,,,,,,,,,,0,0,-1036337,-569719,,4879940705.7794075,4882859429.466398,4878845697.000604,4880852563.233501,,,,
2026-03-23T23:30:00+08:00,177.59,177.77,174.76,175.29,-0.43836038294910407,-2.0832924722795383,-1.6449320893304342,39.74596293816385,37.889775900277066,,,,,,,,,,0,0,-1439739,-974473,,4880396634.506454,4882859429.466398,4879543651.125867,4881201540.296132,,,,
2026-03-24T01:30:00+08:00,175.28,176.97,175.28,176.24,-0.27185838502562465,-1.984755070612465,-1.7128966855868404,42.65902923564127,37.43785126515194,,,,,,,,,,0,410035,-24116,-24116,,4880799087.401293,4881660224.942435,4879543651.125867,4880601938.034151,,,,
2026-03-24T03:30:00+08:00,176.23,176.7,175.51,175.6,-0.17847404536320322,-1.9359892422908445,-1.7575151969276412,41.21344247438723,37.00165976750576,,,,,,,,,,0,585743,-391668,-391668,,4880700512.717722,4881660224.942435,4880464871.883612,4881062548.413023,,,,
2026-03-24T21:30:00+08:00,174.82,176.16,173.98,175.63,-0.09264918556093615,-1.8733266788788114,-1.7806774933178753,41.3138335019573,36.773935933553716,,,,,,,,,,0,296277,-1036638,-583520,,4880881530.565372,4883985488.5304,4880464871.883612,4882225180.207006,,,,
2026-03-24T23:30:00+08:00,175.62,175.89,174.39,174.71,-0.07647715664516497,-1.8762739391243315,-1.7997967824791665,39.108187480429685,36.59320755038937,,,,,,,,,,0,102130,-580637,-444677,,4881553355.386189,4883985488.5304,4881553355.386189,4882984617.5387335,,,,
2026-03-25T01:30:00+08:00,174.7,176.215,174.415,175.51,0.005130751467859795,-1.7933833431443418,-1.7985140946122016,42.00752519861648,37.03753993323859,,,,,,,,,,0,1009885,-87109,729281,,4882268986.462461,4883885532.472067,4881983746.547067,4882934639.509567,,,,
2026-03-25T03:30:00+08:00,175.51,175.62,174.865,175.27,0.05709251517333769,-1.7271484506455295,-1.7842409658188672,41.37110643165136,37.33934780949175,,,,,,,,,,0,0,-604407,-95933,,4882601812.986014,4883885532.472067,4882601812.986014,4883518871.347895,,,,
2026-03-25T21:30:00+08:00,177.06,181.215,176.85,180,0.404792392172294,-1.2782504756034996,-1.6830428677757936,55.63631377805486,38.47062798839921,,,,,,,,,,0,3011824,-94495,1850140,,4883060342.166954,4889717751.766678,4883060342.166954,4886434980.9952,,,,
2026-03-25T23:30:00+08:00,180.01,180.05,178.51,178.94,0.549201309838063,-0.9965412304782149,-1.545742540316278,52.55048029009902,39.511174314862345,,,,,,,,,,0,0,-1082583,-857169,,4884747661.581078,4889717751.766678,4884747661.581078,4888476073.502068,,,,
2026-03-26T01:30:00+08:00,178.94,179.57,177.83,178.59,0.6026800389390774,-0.7923924916424312,-1.3950725305815086,51.53410123066898,40.981984636333365,,,,,,,,,,0,473500,-500581,-99119,,4886611867.541573,4887234395.237457,4885469589.027687,4886351992.132572,,,,
2026-03-26T03:30:00+08:00,178.6,179.1,178.26,178.67,0.6224300098325388,-0.6170350182908351,-1.239465028123374,51.76374740017043,42.564105580713495,,,,,,,,,,0,253604,-163359,-88951,,4886481929.837072,4886481929.837072,4885469589.027687,4885775704.090187,,,,
2026-03-26T21:30:00+08:00,176.135,176.52,173,174.075,0.3202379001619966,-0.839167652920878,-1.1594055530828746,40.031002808511644,43.64819026608348,,,,,,,,,,0,0,-2322348,-1563190,,4886128816.96363,4886128816.96363,4881101356.862914,4883591588.007801,,,,
2026-03-26T23:30:00+08:00,174.06,174.84,173.35,173.55,0.09110814597215544,-1.0455203706176803,-1.1366285165898358,38.94487071904099,44.48036513979413,,,,,,,,,,0,606226,-217881,-144005,,4884860202.485716,4884860202.485716,4879136302.500498,4880118829.681705,,,,
2026-03-27T01:30:00+08:00,173.54,173.71,171.56,172.12,-0.1381788185707833,-1.309352039803315,-1.1711732212325316,36.07382696843357,43.85381646113045,,,,,,,,,,0,92522,-1284630,-1085285,,4882489516.083711,4882489516.083711,4875586062.865614,4877361182.683056,,,,
2026-03-27T03:30:00+08:00,172.14,172.15,171.14,171.26,-0.318853712102956,-1.5697403613612266,-1.2508866492582706,34.429936552029076,43.474100290692256,,,,,,,,,,0,11631,-1159533,-1159533,,4879925349.383383,4879925349.383383,4873826722.682446,4874706392.77403,,,,
2026-03-27T21:30:00+08:00,169.99,170.97,167.55,169.56,-0.512468330327345,-1.891472062167452,-1.379003731840107,31.385257651736566,42.66883089184192,,,,,,,,,,0,0,-1351856,-656768,,4877315871.078707,4877315871.078707,4869490117.580107,4871658420.131276,,,,
2026-03-27T23:30:00+08:00,169.56,169.93,167.83,167.845,-0.703832965055148,-2.258794938159042,-1.554961973103894,28.634254764460948,41.770317483990034,,,,,,,,,,0,245862,-1059524,-1059524,,4874487145.604992,4874487145.604992,4866286226.080107,4867888171.830107,,,,
2026-03-28T01:30:00+08:00,167.84,168.27,167.23,167.44,-0.7985503860499243,-2.5531499556662993,-1.754599569616375,28.009870385396155,40.82003440423567,,,,,,,,,,0,715093,-112312,433251,,4871187658.717549,4871187658.717549,4863859494.464722,4865072860.272414,,,,
2026-03-28T03:30:00+08:00,167.44,167.93,167.01,167.42,-0.8013361036930968,-2.756269699232746,-1.9549335955396492,27.97742644737214,40.02498004473156,,,,,,,,,,0,0,-741710,-741710,,4868130259.494982,4868130259.494982,4862793329.095157,4863326411.77994,,,,
2026-03-30T21:30:00+08:00,168.78,169.45,166.21,167.005,-0.7697363489005689,-2.9171040316653603,-2.1473676827647914,27.27153989306842,38.97240966576384,,,,,,,,,,0,0,-1538664,-734483,,4865728335.637461,4865728335.637461,4857701329.497163,4860247329.29616,,,,
2026-03-30T23:30:00+08:00,167,168.02,165.815,165.875,-0.7621162022937966,-3.100012935632037,-2.3378967333382406,25.392855939875687,37.83110605920844,,,,,,,,,,0,531415,-931480,-931480,,4862987832.46681,4862987832.46681,4854950559.211449,4856325944.354305,,,,
2026-03-31T01:30:00+08:00,165.865,166.45,164.29,164.46,-0.7863764874152479,-3.3208673426073005,-2.5344908551920526,23.23442265421916,35.51668526464874,,,,,,,,,,0,200309,-1180306,-1180306,,4859656888.410558,4859656888.410558,4852288146.241541,4853619352.726495,,,,
2026-03-31T03:30:00+08:00,164.475,165.54,164.28,165.09,-0.6970476116934785,-3.405800369808901,-2.7087527581154225,26.24059103101483,33.63740746042844,,,,,,,,,,0,884055,-187490,132076,,4856638120.568526,4856638120.568526,4852288146.241541,4853036291.330827,,,,
2026-03-31T21:30:00+08:00,166.95,171.38,166.95,170.31,-0.2466942283888791,-3.0171205436015214,-2.7704263152126423,45.34036232322069,33.19499753846785,,,,,,,,,,0,1861560,-28876,1393275,,4854837205.9496765,4858987847.809504,4853784436.420113,4856386142.114808,,,,
2026-03-31T23:30:00+08:00,170.3,173.88,169.76,173.27,0.26266839935484265,-2.442090816019089,-2.7047592153739317,52.80357374973701,33.26927084915118,,,,,,,,,,0,1106215,-174960,752471,,4855611674.032242,4863033344.160232,4855611674.032242,4861010595.984867,,,,
2026-04-01T01:30:00+08:00,173.28,174.27,172.28,173.93,0.6349359464907072,-1.9110892822605479,-2.546025228751255,54.3018587777405,34.2886177040961,,,,,,,,,,0,1160056,-379525,998739,,4858311135.008554,4865467599.939126,4858311135.008554,4864250472.049679,,,,
2026-04-01T03:30:00+08:00,173.93,174.61,173.85,174.38,0.8869112162527193,-1.4373862084353561,-2.3242974246880754,55.34280906134081,35.45989901426037,,,,,,,,,,0,679381,-102645,679381,,4861280803.529117,4867061713.643073,4861280803.529117,4866264656.7911,,,,
2026-04-01T21:30:00+08:00,176,177.12,174.75,176.49,1.1541965288669696,-0.8815517636043637,-2.0357482924713333,59.949547023609696,37.165307589630096,,,,,,,,,,0,1591567,0,804687,,4863772730.160109,4871394878.52493,4863772730.160109,4869228296.084002,,,,
2026-04-01T23:30:00+08:00,176.48,177.37,176.4,176.66,1.2906294268153666,-0.4224615089521251,-1.7130909357674917,60.304843399393235,39.01351522158468,,,,,,,,,,0,382568,-601140,-601140,,4866500513.122055,4873216471.411528,4866500513.122055,4872305674.968229,,,,
2026-04-02T01:30:00+08:00,176.67,176.72,174.81,176.01,1.2826224384669291,-0.10981288768383024,-1.3924353261507594,58.17962587738352,40.92739866627375,,,,,,,,,,0,175026,-813681,175026,,4869403094.045142,4873216471.411528,4869403094.045142,4871877804.8329935,,,,
2026-04-02T03:30:00+08:00,176,176.26,175.505,175.79,1.2090213066698756,0.11884130718658525,-1.0901799994832904,57.441767527174605,42.98507814932473,,,,,,,,,,0,435968,-414887,-414887,,4870640449.439068,4870640449.439068,4869506316.6484995,4870022727.451479,,,,
2026-04-02T21:30:00+08:00,172.18,177.15,171.38,176.69,1.1668855088358843,0.36842688656156497,-0.7984586222743193,59.6938186196938,45.24821730891741,,,,,,,,,,0,2731000,0,2642618,,4870331588.445273,4875005607.102572,4869506316.6484995,4872255961.875536,,,,
2026-04-02T23:30:00+08:00,176.7,177.02,175.72,176.78,1.0923285250900747,0.5669520340882741,-0.5253764910018006,59.92221177585838,47.52998768952357,,,,,,,,,,0,111724,-412021,102306,,4871293775.160404,4876129744.487187,4871293775.160404,4875567675.79488,,,,
2026-04-03T01:30:00+08:00,176.79,177.47,176.12,176.91,1.0014220392937034,0.7264010581153286,-0.27502098117837476,60.27239020802575,49.8871912834491,,,,,,,,,,0,43284,-335320,-335320,,4873430725.477642,4877348028.220521,4873430725.477642,4876738886.353854,,,,
2026-04-03T03:30:00+08:00,176.9,177.48,176.87,177.395,0.9254062978166666,0.8817368910924586,-0.043669406724208076,61.61972882164238,52.474825060718146,,,,,,,,,,0,618029,-35352,618029,,4875084805.915749,4878322345.667242,4875084805.915749,4877835186.943882,,,,
2026-04-06T21:30:00+08:00,177.155,177.8,175.77,176.48,0.7712547396877444,0.9203990178854724,0.14914427819772802,57.64754639020086,54.93290532757398,,,,,,,,,,0,918991,-51889,583462,,4876459996.429815,4878322345.667242,4875504830.992365,4876913588.329803,,,,
2026-04-06T23:30:00+08:00,176.485,177.6,176.05,176.93,0.661563310374751,0.9760984161661668,0.31453510579141575,59.04579378657006,57.27613409582792,,,,,,,,,,0,548242,-27745,209536,,4876686792.379809,4876765504.956881,4875504830.992365,4876135167.974623,,,,
2026-04-07T01:30:00+08:00,176.94,177.42,176.45,177.23,0.5744083482713834,1.032545541130645,0.4581371928592616,59.994045220085816,58.32282573131829,,,,,,,,,,0,326539,-334405,236144,,4876410980.177216,4877908986.132138,4876410980.177216,4877337245.54451,,,,
2026-04-07T03:30:00+08:00,177.22,177.68,177.08,177.63,0.5110201879064733,1.0969124277423532,0.5858922398358799,61.28131339445761,58.928378563084046,,,,,,,,,,0,204746,-137360,204746,,4876874112.860863,4878629454.482139,4876874112.860863,4878269220.307138,,,,
2026-04-07T21:30:00+08:00,175.705,176.99,173.66,175.01,0.2719574474357206,0.9258390491305306,0.65388160169481,49.94520104517502,58.617188725043654,,,,,,,,,,0,663794,-984032,-325397,,4877571666.584001,4878629454.482139,4876029251.90331,4877329353.192724,,,,
2026-04-07T23:30:00+08:00,175.02,175.945,174.69,175.39,0.12615049284368895,0.8115697177494212,0.6854192249057323,51.35085455546143,58.33204911748084,,,,,,,,,,0,649611,-75573,502541,,4877450509.888363,4877450509.888363,4876029251.90331,4876657097.844545,,,,
2026-04-08T01:30:00+08:00,175.39,176.88,174.98,176.29,0.07933556236427852,0.7845886778610804,0.7052531154968019,54.6025342985066,57.95011963711634,,,,,,,,,,0,540251,-36462,225520,,4877053803.866454,4878765368.627885,4877053803.866454,4878025156.206833,,,,
2026-04-08T03:30:00+08:00,176.245,178.23,176.085,178.12,0.15619063637408348,0.9004914109644062,0.7443007745903227,60.39863554174072,57.95681907585544,,,,,,,,,,0,1716975,0,1716975,,4877539480.036644,4880374282.264249,4877539480.036644,4879569825.446067,,,,
2026-04-08T21:30:00+08:00,184.5,185.26,180.3,181.3,0.39232865943443385,1.234711598883365,0.8423829394489312,68.03575406777786,58.66082823231218,,,,,,,,,,0,0,-3371661,-3121692,,4878554652.741356,4880374282.264249,4875347697.586829,4877860989.925539,,,,
2026-04-08T23:30:00+08:00,181.31,182.03,181.13,181.45,0.5216616860254537,1.4944600469807483,0.9727983609552946,68.34585197297739,59.439691407012376,,,,,,,,,,0,195072,-331598,-331598,,4878207821.333447,4878207821.333447,4875347697.586829,4875914177.49794,,,,
2026-04-09T01:30:00+08:00,181.43,182.175,181.1,181.705,0.5827834412166115,1.701277662476059,1.1184942212594475,68.89825085123726,60.09715085212263,,,,,,,,,,0,583304,-23765,462914,,4877060999.415693,4877698027.129981,4876480657.409051,4877089342.269516,,,,
2026-04-09T03:30:00+08:00,181.7,182.34,181.655,182.14,0.6081064876999156,1.878627330884342,1.2705208431844264,69.86438186362626,60.807305858391764,,,,,,,,,,0,53950,-298579,11712,,4877075170.842605,4878478509.429251,4877075170.842605,4878088268.279615,,,,
2026-04-09T21:30:00+08:00,181.83,183.525,180.63,182.835,0.6248707160602083,2.0516092382596867,1.4267385221994784,71.3933500246692,61.601660131009154,,,,,,,,,,0,713010,-483574,483888,,4877581719.56111,4881122660.931842,4877581719.56111,4879800585.180546,,,,
2026-04-09T23:30:00+08:00,182.83,183.95,182.72,183.46,0.6295001912531293,2.21361376126589,1.5841135700127607,72.73313011475801,62.395474509088835,,,,,,,,,,0,636203,-23730,540022,,4878691152.370828,4882729265.419646,4878691152.370828,4881925963.175744,,,,
2026-04-10T01:30:00+08:00,183.46,183.83,182.93,183.65,0.5970857114791672,2.3304707093617196,1.7333849978825524,73.14489717715489,63.502428136728405,,,,,,,,,,0,32378,-305880,-219082,,4880308557.773286,4883635344.875202,4880308557.773286,4883182305.147425,,,,
2026-04-10T03:30:00+08:00,183.64,184.08,183.6,183.88,0.5443438464230215,2.413814805911329,1.8694709594883077,73.66338105533508,64.54654151306876,,,,,,,,,,0,349867,-217671,-94267,,4881745431.460356,4884696718.625202,4881745431.460356,4884166031.750202,,,,
2026-04-10T21:30:00+08:00,184.33,190,184.31,189.475,0.822767082443252,2.8979298125423725,2.0751627300991204,82.50970055416613,66.15480260836021,,,,,,,,,,0,4554706,0,4248908,,4882955731.605279,4892153696.959122,4882955731.605279,4888425207.792162,,,,
2026-04-10T23:30:00+08:00,189.475,189.58,187.93,188.15,0.8506692957514383,3.138499349788418,2.28783005403698,75.99923159666858,67.20608247994672,,,,,,,,,,0,0,-665354,-547462,,4885690469.698721,4892153696.959122,4885690469.698721,4890851577.322758,,,,
2026-04-11T01:30:00+08:00,188.14,189.7,187.96,189.39,0.8818405655891928,3.390130761023471,2.5082901954342782,77.76726566913632,69.19337281022966,,,,,,,,,,0,868819,-11550,515354,,4888271023.510739,4891642308.186395,4888271023.510739,4890595882.936395,,,,
2026-04-11T03:30:00+08:00,189.38,189.38,188.11,188.65,0.7850578998686211,3.4896125702700544,2.7045546704014334,74.25192113025398,70.82916327985771,,,,,,,,,,0,0,-923773,-375851,,4889433453.223567,4891642308.186395,4889433453.223567,4891062900.7060795,,,,
2026-04-13T21:30:00+08:00,186.03,189.66,185.74,188.62,0.6566709290384454,3.5253933316994903,2.868722402661045,74.10567084263592,72.22224446158124,,,,,,,,,,0,1830291,-129078,1472413,,4890248176.964823,4894658164.413265,4890248176.964823,4892570828.819515,,,,
2026-04-13T23:30:00+08:00,188.62,188.9,187.86,188.19,0.4881814977978287,3.478949274908331,2.990767777110502,71.9190921344069,73.04513421820025,,,,,,,,,,0,626390,-127611,542654,,4891409502.892169,4894658164.413265,4891409502.892169,4893958389.288265,,,,
2026-04-14T01:30:00+08:00,188.2,188.885,187.97,188.7,0.3622650552930766,3.4435990962268477,3.081334040933771,72.93896147281816,73.39536331856026,,,,,,,,,,0,260447,-40951,92922,,4892683946.090218,4894230125.3272,4892683946.090218,4893744369.745233,,,,
2026-04-14T03:30:00+08:00,188.7,189.455,188.38,189.22,0.26944578663373964,3.4181412742259454,3.1486954875922057,73.9767589856643,73.7975709623236,,,,,,,,,,0,592824,0,82018,,4893214157.917725,4895121399.457433,4893214157.917725,4894675762.392317,,,,
2026-04-14T21:30:00+08:00,190.99,193.73,190.77,193.45,0.4383863360940845,3.696678407709811,3.2582920716157266,80.52096892908665,74.62776511074142,,,,,,,,,,0,2318733,0,2143060,,4893944960.155021,4900310848.038514,4893944960.155021,4897716123.747973,,,,
2026-04-14T23:30:00+08:00,193.45,194.99,193.33,194.72,0.5726372696210782,3.9740886586420743,3.401451389020996,81.98571052102972,75.49357430055595,,,,,,,,,,0,1367746,-68960,1299274,,4895830541.951497,4903010509.442128,4895830541.951497,4901660678.740321,,,,
2026-04-15T01:30:00+08:00,194.73,196.33,194.4,196.21,0.6908424980257868,4.265004511553229,3.5741620135274426,83.54871663594909,76.36181477279024,,,,,,,,,,0,2576640,-77733,2576640,,4898745610.345909,4906086635.105341,4898745610.345909,4904548572.273735,,,,
2026-04-15T03:30:00+08:00,196.2,196.5,195.57,196.49,0.7140001329034811,4.466662179656794,3.7526620467533127,83.83260014546902,77.15463406069817,,,,,,,,,,0,983,-695542,-190290,,4901647091.309822,4907083592.868782,4901647091.309822,4906585113.9870615,,,,
2026-04-15T21:30:00+08:00,196.53,199.94,196.26,199.8,0.8681099866871267,4.837799530112221,3.9696895434250945,86.74458085375129,78.12604003759792,,,,,,,,,,0,1346662,-274678,1346662,,4904116102.648441,4913460729.675847,4904116102.648441,4910272161.272314,,,,
2026-04-15T23:30:00+08:00,199.79,200.4,196.14,196.96,0.7017622303862678,4.846892331407929,4.145130101021661,74.36778591667786,78.17635467055096,,,,,,,,,,0,1909753,-346350,210536,,4907194131.960378,4913460729.675847,4907194131.960378,4910878193.015049,,,,
2026-04-16T01:30:00+08:00,196.96,198.27,195.75,198.245,0.6049264818148483,4.901288203290221,4.296361721475373,76.03400024261356,77.71380464829721,,,,,,,,,,0,1212114,-247261,1212114,,4909036162.487713,4910477953.707425,4908295656.354251,4909386805.030838,,,,
2026-04-16T03:30:00+08:00,198.24,199.17,198.025,198.88,0.5138755716728998,4.938706186066497,4.424830614393597,76.83535652117477,77.77352785719052,,,,,,,,,,0,1021797,0,1021797,,4909211483.759275,4911781406.696508,4909211483.759275,4911129680.201967,,,,
2026-04-16T21:30:00+08:00,197.43,199.85,195.82,199.03,0.39910073202596674,4.923706529426056,4.524605797400089,77.03073619765956,77.72091860922788,,,,,,,,,,0,1264687,-795092,914664,,4910170581.980621,4914939527.954573,4910170581.980621,4913360467.325541,,,,
2026-04-16T23:30:00+08:00,199.03,199.64,197.75,198.415,0.22574273560635127,4.806784216908028,4.581041481301677,74.26502617079461,77.72185468355222,,,,,,,,,,0,290352,-133678,-52792,,4911765524.653081,4914939527.954573,4911765524.653081,4914344648.109334,,,,
2026-04-17T01:30:00+08:00,198.42,198.73,197.3,198.12,0.04466080316293919,4.636867485255351,4.592206682092412,72.91271251222544,77.6366433742372,,,,,,,,,,0,75787,-333835,-193960,,4913055086.381207,4913749768.264096,4912705893.522838,4913227830.893467,,,,
2026-04-17T03:30:00+08:00,198.12,198.8,198.08,198.3,-0.10155812931125308,4.465259020453345,4.566817149764598,73.23299125085963,77.73049331112668,,,,,,,,,,0,446504,-68481,446504,,4913141458.637337,4913428066.022838,4912705893.522838,4913066979.772838,,,,
2026-04-17T21:30:00+08:00,199.86,201.69,199.28,200.63,-0.080821122029894,4.465790747227231,4.546611869257125,77.02063193663967,78.02204120139963,,,,,,,,,,0,818876,-498851,531102,,4913104219.205088,4917239434.570556,4913104219.205088,4915333750.296697,,,,
2026-04-17T23:30:00+08:00,200.64,201.4,199.47,199.88,-0.15290063124463593,4.355486080201331,4.508386711445967,73.41925221638506,77.98221928930828,,,,,,,,,,0,498883,-317599,-212905,,4914218984.750893,4917239434.570556,4914218984.750893,4916169644.21952,,,,
2026-04-18T01:30:00+08:00,199.88,201.48,199.86,201.27,-0.14245891582858228,4.3303130666602385,4.472771982488821,75.68816497557478,77.63701900691456,,,,,,,,,,0,1065834,0,947806,,4915194314.485207,4917226623.2512,4915099853.868484,4916163238.559841,,,,
2026-04-18T03:30:00+08:00,201.27,201.7,201.12,201.63,-0.14624936853852954,4.289960271815659,4.436209640354188,76.25352123675103,77.22757691518038,,,,,,,,,,0,1362113,0,1362113,,4915678776.522524,4918330404.475338,4915678776.522524,4917778513.863269,,,,
2026-04-20T21:30:00+08:00,200,200.58,197.84,199.29,-0.3307359271260193,4.0227897314466645,4.353525658572684,65.57860068068142,75.94399720408981,,,,,,,,,,0,688063,-504977,277562,,4916728645.192896,4918330404.475338,4915398152.522783,4916864278.499061,,,,
2026-04-20T23:30:00+08:00,199.31,199.8,198.42,199.53,-0.45340482723303666,3.786769624531388,4.240174451764425,66.10274317345329,74.67757884894584,,,,,,,,,,0,555891,-165813,513299,,4916796461.845978,4916796461.845978,4915398152.522783,4915818176.001044,,,,
2026-04-21T01:30:00+08:00,199.53,201.23,199.45,201.13,-0.44307168605955116,3.686334844189986,4.129406530249537,69.44331289015298,73.4417739944031,,,,,,,,,,0,879840,0,788389,,4916307318.9235115,4918324410.484923,4916238199.479305,4917281304.982115,,,,
2026-04-21T03:30:00+08:00,201.12,202.17,201.09,202.09,-0.38975057727073814,3.642218308661114,4.031968885931852,71.27262521348158,73.22069108703194,,,,,,,,,,0,1332664,0,1332664,,4916794311.952813,4919589207.336775,4916794311.952813,4918956808.910849,,,,
2026-04-21T21:30:00+08:00,202.18,202.75,200.58,201.05,-0.4390276310589507,3.483184347108164,3.9222119781671148,66.61965009851642,72.54823750531072,,,,,,,,,,0,0,-924797,-555751,,4917875560.431831,4919589207.336775,4917020041.000369,4918304624.168572,,,,
2026-04-21T23:30:00+08:00,201.06,201.38,199,199.32,-0.5930615961645249,3.1808849829614587,3.7739465791259836,59.64417982421074,71.32029631267044,,,,,,,,,,0,134955,-713601,-587890,,4918090092.300201,4918090092.300201,4915435160.092806,4916227600.546587,,,,
2026-04-22T01:30:00+08:00,199.34,200.97,199.26,200.95,-0.5889013910562713,3.0378198403056444,3.6267212313619157,63.5199075509649,70.35523712362081,,,,,,,,,,0,599001,0,599001,,4917158846.423394,4917158846.423394,4915435160.092806,4916235673.73608,,,,
2026-04-22T03:30:00+08:00,200.965,201.16,199.18,199.92,-0.654218989976803,2.808947493890912,3.463166483867715,59.62320965692175,69.3093930869156,,,,,,,,,,0,216194,-198597,216194,,4916697260.079737,4917036187.379355,4916201979.462688,4916619083.421022,,,,
2026-04-22T21:30:00+08:00,201.01,201.88,199.33,201.61,-0.5845847309891199,2.732435570131315,3.317020301120435,63.5719367925335,68.64219482122333,,,,,,,,,,0,207039,-884989,96685,,4916658171.75038,4918545179.845041,4916201979.462688,4917373579.653865,,,,
2026-04-22T23:30:00+08:00,201.6,201.98,200.93,201.75,-0.5316005969039215,2.6525195549905334,3.184120151894455,63.88701238733772,67.97462490240034,,,,,,,,,,0,161406,-241983,117069,,4917015875.702122,4919329503.845041,4917015875.702122,4918937341.845041,,,,
2026-04-23T01:30:00+08:00,201.75,202.48,201.23,201.665,-0.5049773034688263,2.552898522558422,3.0578758260272485,63.52774508160821,67.0108472698981,,,,,,,,,,0,610798,0,386639,,4917976608.7735815,4919329503.845041,4917976608.7735815,4918867541.246041,,,,
2026-04-23T03:30:00+08:00,201.66,202.5,201.59,202.41,-0.4421525049039752,2.5051851948972796,2.947337699801255,65.36609672606339,66.43562187773226,,,,,,,,,,0,760548,-50174,760548,,4918422075.009811,4919304789.701986,4918405578.647041,4918855184.174514,,,,
2026-04-23T21:30:00+08:00,202.36,203.82,201.105,202.5,-0.40072349882099356,2.446433326275013,2.8471568250960066,65.59172823771115,65.71444782502772,,,,,,,,,,0,509259,-674454,-271164,,4918638629.592163,4921093480.326296,4918638629.592163,4920199135.014141,,,,
2026-04-23T23:30:00+08:00,202.51,202.72,199.22,199.47,-0.5730745191165503,2.1308136762003187,2.703888195316869,53.05908044472244,64.05770205416853,,,,,,,,,,0,69112,-1098486,-1098486,,4919418882.303152,4921093480.326296,4918973359.943439,4920033420.134868,,,,
2026-04-24T01:30:00+08:00,199.45,200.13,197.23,199.1,-0.6993226545532747,1.8297348771252757,2.5290575316785504,51.75855257747678,63.070555761082495,,,,,,,,,,0,164087,-516029,18751,,4919726151.219009,4919726151.219009,4917651630.331369,4918312495.1374035,,,,
2026-04-24T03:30:00+08:00,199.129,199.71,198.69,199.59,-0.7335791703757226,1.612083568708897,2.3456627390846196,53.38798683684229,62.16235887989599,,,,,,,,,,0,81764,-188646,81764,,4919019323.178206,4919019323.178206,4917651630.331369,4917925561.60882,,,,
2026-04-24T21:30:00+08:00,199.91,209.77,199.82,208.9,-0.14383756784320934,2.165865779280608,2.3097033471238175,72.43722827013744,62.376209978466306,,,,,,,,,,0,3622326,0,3296788,,4918472442.393513,4927242075.143558,4918199492.886271,4922720784.0149145,,,,
2026-04-24T23:30:00+08:00,208.92,210.94,208.33,209.34,0.24036389396496594,2.610158214580025,2.369794320615059,72.99885742779567,62.49951227948874,,,,,,,,,,0,619948,-145508,-49614,,4920596613.204214,4930176485.028615,4920596613.204214,4928709280.086086,,,,
2026-04-25T01:30:00+08:00,209.31,209.72,207.68,208.52,0.394638207705337,2.86309208024673,2.468453872541393,70.13084081054639,62.75031161606231,,,,,,,,,,0,121311,-769662,-769662,,4924652946.64515,4930176485.028615,4924652946.64515,4929225965.71489,,,,
2026-04-25T03:30:00+08:00,208.51,208.61,207.55,208.19,0.4270825199816124,3.0023070225184085,2.575224502536796,68.95668230155754,63.415490364444224,,,,,,,,,,0,756110,-363342,756110,,4926939456.180019,4928275446.401164,4926939456.180019,4927715696.269089,,,,
2026-04-27T21:30:00+08:00,209.645,211.95,207.39,209.89,0.5100418132152544,3.212776769055864,2.7027349558406097,71.59502808042431,63.99228468797703,,,,,,,,,,0,674407,-1462785,-963593,,4927327576.224554,4930153736.638659,4927155946.137013,4928654841.387836,,,,
2026-04-27T23:30:00+08:00,209.89,214.26,209.76,213.63,0.7493396003649666,3.639409456296818,2.890069855931851,76.35596604100161,65.18748157255416,,,,,,,,,,0,2192338,0,2034589,,4927991208.806195,4934154773.927547,4927991208.806195,4932154255.283103,,,,
2026-04-28T01:30:00+08:00,213.61,216.38,213.58,215.47,0.9511214835194699,4.078971710331189,3.1278502268117188,78.28438419650936,66.23837067283816,,,,,,,,,,0,1522421,0,1265746,,4930072732.044649,4937724933.070405,4930072732.044649,4935939853.498976,,,,
2026-04-28T03:30:00+08:00,215.48,216.825,215.31,216.66,1.0751621053754188,4.471802858530992,3.3966407531555736,79.45165165527413,67.3501306205479,,,,,,,,,,0,425014,-20117,425014,,4933006292.771812,4939147866.387237,4933006292.771812,4938436399.728821,,,,
2026-04-28T21:30:00+08:00,209.49,213.66,208.21,209.11,0.5837567026953758,4.126336631524794,3.5425799288294177,58.109793300566444,66.9631340647592,,,,,,,,,,0,2341365,0,398679,,4935721346.250317,4939147866.387237,4935721346.250317,4937509769.300539,,,,
